Thread Start,main (1)
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:30,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:30,result=false
Method Exit,returner=Main#check:30,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:65,value=<void>
Method Exit,returner=Main#dfs:63,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:62,target=Main#dfs:66
Variable Write,context=Main#dfs:66,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:66,target=Main#dfs:67
Variable Write,context=Main#dfs:67,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:67,target=Main#check:31
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:31,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:31,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:31,result=false
Method Exit,returner=Main#check:31,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:67,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:66,target=Main#dfs:68
Variable Write,context=Main#dfs:68,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:68,target=Main#check:32
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:32,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:32,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:32,result=false
Method Exit,returner=Main#check:32,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:68,value=<void>
Method Exit,returner=Main#dfs:66,value=<void>
Method Exit,returner=Main#dfs:62,value=<void>
Method Exit,returner=Main#dfs:54,value=<void>
Method Exit,returner=Main#dfs:38,value=<void>
Method Exit,returner=Main#dfs:6,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:5,target=Main#dfs:69
Variable Write,context=Main#dfs:69,k=5
Field Read,context=Main,f
Method Call,caller=Main#dfs:69,target=Main#dfs:70
Variable Write,context=Main#dfs:70,k=6
Field Read,context=Main,f
Method Call,caller=Main#dfs:70,target=Main#dfs:71
Variable Write,context=Main#dfs:71,k=7
Field Read,context=Main,f
Method Call,caller=Main#dfs:71,target=Main#dfs:72
Variable Write,context=Main#dfs:72,k=8
Field Read,context=Main,f
Method Call,caller=Main#dfs:72,target=Main#dfs:73
Variable Write,context=Main#dfs:73,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:73,target=Main#dfs:74
Variable Write,context=Main#dfs:74,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:74,target=Main#check:33
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:33,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:33,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:33,result=false
Method Exit,returner=Main#check:33,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:74,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:73,target=Main#dfs:75
Variable Write,context=Main#dfs:75,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:75,target=Main#check:34
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:34,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:34,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:34,result=false
Method Exit,returner=Main#check:34,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:75,value=<void>
Method Exit,returner=Main#dfs:73,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:72,target=Main#dfs:76
Variable Write,context=Main#dfs:76,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:76,target=Main#dfs:77
Variable Write,context=Main#dfs:77,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:77,target=Main#check:35
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:35,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:35,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:35,result=false
Method Exit,returner=Main#check:35,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:77,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:76,target=Main#dfs:78
Variable Write,context=Main#dfs:78,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:78,target=Main#check:36
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:36,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:36,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:36,result=false
Method Exit,returner=Main#check:36,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:78,value=<void>
Method Exit,returner=Main#dfs:76,value=<void>
Method Exit,returner=Main#dfs:72,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:71,target=Main#dfs:79
Variable Write,context=Main#dfs:79,k=8
Field Read,context=Main,f
Method Call,caller=Main#dfs:79,target=Main#dfs:80
Variable Write,context=Main#dfs:80,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:80,target=Main#dfs:81
Variable Write,context=Main#dfs:81,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:81,target=Main#check:37
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:37,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:37,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:37,result=false
Method Exit,returner=Main#check:37,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:81,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:80,target=Main#dfs:82
Variable Write,context=Main#dfs:82,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:82,target=Main#check:38
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:38,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:38,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:38,result=false
Method Exit,returner=Main#check:38,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:82,value=<void>
Method Exit,returner=Main#dfs:80,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:79,target=Main#dfs:83
Variable Write,context=Main#dfs:83,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:83,target=Main#dfs:84
Variable Write,context=Main#dfs:84,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:84,target=Main#check:39
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:39,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:39,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:39,result=false
Method Exit,returner=Main#check:39,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:84,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:83,target=Main#dfs:85
Variable Write,context=Main#dfs:85,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:85,target=Main#check:40
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:40,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:40,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:40,result=false
Method Exit,returner=Main#check:40,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:85,value=<void>
Method Exit,returner=Main#dfs:83,value=<void>
Method Exit,returner=Main#dfs:79,value=<void>
Method Exit,returner=Main#dfs:71,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:70,target=Main#dfs:86
Variable Write,context=Main#dfs:86,k=7
Field Read,context=Main,f
Method Call,caller=Main#dfs:86,target=Main#dfs:87
Variable Write,context=Main#dfs:87,k=8
Field Read,context=Main,f
Method Call,caller=Main#dfs:87,target=Main#dfs:88
Variable Write,context=Main#dfs:88,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:88,target=Main#dfs:89
Variable Write,context=Main#dfs:89,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:89,target=Main#check:41
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:41,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:41,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:41,result=false
Method Exit,returner=Main#check:41,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:89,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:88,target=Main#dfs:90
Variable Write,context=Main#dfs:90,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:90,target=Main#check:42
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:42,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:42,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:42,result=false
Method Exit,returner=Main#check:42,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:90,value=<void>
Method Exit,returner=Main#dfs:88,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:87,target=Main#dfs:91
Variable Write,context=Main#dfs:91,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:91,target=Main#dfs:92
Variable Write,context=Main#dfs:92,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:92,target=Main#check:43
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:43,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:43,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:43,result=false
Method Exit,returner=Main#check:43,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:92,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:91,target=Main#dfs:93
Variable Write,context=Main#dfs:93,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:93,target=Main#check:44
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:44,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:44,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:44,result=false
Method Exit,returner=Main#check:44,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:93,value=<void>
Method Exit,returner=Main#dfs:91,value=<void>
Method Exit,returner=Main#dfs:87,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:86,target=Main#dfs:94
Variable Write,context=Main#dfs:94,k=8
Field Read,context=Main,f
Method Call,caller=Main#dfs:94,target=Main#dfs:95
Variable Write,context=Main#dfs:95,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:95,target=Main#dfs:96
Variable Write,context=Main#dfs:96,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:96,target=Main#check:45
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:45,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:45,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:45,result=false
Method Exit,returner=Main#check:45,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:96,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:95,target=Main#dfs:97
Variable Write,context=Main#dfs:97,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:97,target=Main#check:46
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:46,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:46,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:46,result=false
Method Exit,returner=Main#check:46,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:97,value=<void>
Method Exit,returner=Main#dfs:95,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:94,target=Main#dfs:98
