Thread Start,main (1)
Method Exit,returner=Main#mod_pow:21,value=1094
Variable Write,context=Main#mod_pow:20,ret=1094
Variable Write,context=Main#mod_pow:20,result=22
Method Exit,returner=Main#mod_pow:20,value=22
Variable Write,context=Main#mod_pow:19,result=154
Method Exit,returner=Main#mod_pow:19,value=154
Variable Write,context=Main#mod_pow:18,ret=154
Variable Write,context=Main#mod_pow:18,result=656
Method Exit,returner=Main#mod_pow:18,value=656
Variable Write,context=Main#mod_pow:17,result=1133
Method Exit,returner=Main#mod_pow:17,value=1133
Variable Write,context=Main#mod_pow:16,ret=1133
Variable Write,context=Main#mod_pow:16,result=400
Method Exit,returner=Main#mod_pow:16,value=400
Variable Write,context=Main#mod_pow:15,result=494
Method Exit,returner=Main#mod_pow:15,value=494
Variable Write,context=Main#mod_pow:14,ret=494
Variable Write,context=Main#mod_pow:14,result=753
Method Exit,returner=Main#mod_pow:14,value=753
Variable Write,context=Main#mod_pow:13,result=659
Method Exit,returner=Main#mod_pow:13,value=659
Variable Write,context=Main#calc_parse_2:14,inv=659
Variable Write,context=Main#calc_parse_2:14,left=169
Method Call,caller=Main#calc_parse_2:14,target=Main#is_empty:57
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:57,result=false
Method Exit,returner=Main#is_empty:57,value=false
Variable Delete,method=Main#calc_parse_2:14 <name=type,type=int (id=7),value=<?>,index=2>
Variable Delete,method=Main#calc_parse_2:14 <name=right,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#calc_parse_2:14 <name=inv,type=int (id=7),value=<?>,index=4>
Method Call,caller=Main#calc_parse_2:14,target=Main#peek:74
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:74,result=-1
Method Exit,returner=Main#peek:74,value=-1
Method Call,caller=Main#calc_parse_2:14,target=Main#peek:75
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:75,result=-1
Method Exit,returner=Main#peek:75,value=-1
Variable Write,context=Main#calc_parse_2:14,result=169
Method Exit,returner=Main#calc_parse_2:14,value=169
Variable Write,context=Main#calc_parse_1:7,left=169
Method Call,caller=Main#calc_parse_1:7,target=Main#is_empty:58
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:58,result=false
Method Exit,returner=Main#is_empty:58,value=false
Method Call,caller=Main#calc_parse_1:7,target=Main#peek:76
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:76,result=-1
Method Exit,returner=Main#peek:76,value=-1
Method Call,caller=Main#calc_parse_1:7,target=Main#pop:38
Field Read,context=Main,bp
Variable Write,context=Main#pop:38,old=5
Field Read,context=Main,bp
Method Call,caller=Main#pop:38,target=Main#next_index:93
Variable Write,context=Main#next_index:93,index=5
Variable Write,context=Main#next_index:93,result=6
Method Exit,returner=Main#next_index:93,value=6
Field Write,context=Main,bp=6
Field Read,context=Main,queue
Variable Write,context=Main#pop:38,result=-1
Method Exit,returner=Main#pop:38,value=-1
Variable Write,context=Main#calc_parse_1:7,type=-1
Method Call,caller=Main#calc_parse_1:7,target=Main#calc_parse_2:15
Variable Write,context=Main#calc_parse_2:15,mod=1153
Method Call,caller=Main#calc_parse_2:15,target=Main#calc_parse_3:24
Variable Write,context=Main#calc_parse_3:24,mod=1153
Method Call,caller=Main#calc_parse_3:24,target=Main#is_empty:59
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:59,result=false
Method Exit,returner=Main#is_empty:59,value=false
Method Call,caller=Main#calc_parse_3:24,target=Main#peek:77
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:77,result=-5
Method Exit,returner=Main#peek:77,value=-5
Method Call,caller=Main#calc_parse_3:24,target=Main#peek:78
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:78,result=-5
Method Exit,returner=Main#peek:78,value=-5
Method Call,caller=Main#calc_parse_3:24,target=Main#del:5
Field Read,context=Main,bp
Method Call,caller=Main#del:5,target=Main#next_index:94
Variable Write,context=Main#next_index:94,index=6
Variable Write,context=Main#next_index:94,result=7
Method Exit,returner=Main#next_index:94,value=7
Field Write,context=Main,bp=7
Method Exit,returner=Main#del:5,value=<void>
Method Call,caller=Main#calc_parse_3:24,target=Main#calc_parse_1:8
Variable Write,context=Main#calc_parse_1:8,mod=1153
Method Call,caller=Main#calc_parse_1:8,target=Main#calc_parse_2:16
Variable Write,context=Main#calc_parse_2:16,mod=1153
Method Call,caller=Main#calc_parse_2:16,target=Main#calc_parse_3:25
Variable Write,context=Main#calc_parse_3:25,mod=1153
Method Call,caller=Main#calc_parse_3:25,target=Main#is_empty:60
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:60,result=false
Method Exit,returner=Main#is_empty:60,value=false
Method Call,caller=Main#calc_parse_3:25,target=Main#peek:79
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:79,result=50
Method Exit,returner=Main#peek:79,value=50
Method Call,caller=Main#calc_parse_3:25,target=Main#pop:39
Field Read,context=Main,bp
Variable Write,context=Main#pop:39,old=7
Field Read,context=Main,bp
Method Call,caller=Main#pop:39,target=Main#next_index:95
Variable Write,context=Main#next_index:95,index=7
Variable Write,context=Main#next_index:95,result=8
Method Exit,returner=Main#next_index:95,value=8
Field Write,context=Main,bp=8
Field Read,context=Main,queue
Variable Write,context=Main#pop:39,result=50
Method Exit,returner=Main#pop:39,value=50
Variable Write,context=Main#calc_parse_3:25,number=50
Variable Write,context=Main#calc_parse_3:25,result=50
Method Exit,returner=Main#calc_parse_3:25,value=50
Variable Write,context=Main#calc_parse_2:16,left=50
Method Call,caller=Main#calc_parse_2:16,target=Main#is_empty:61
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:61,result=false
Method Exit,returner=Main#is_empty:61,value=false
Method Call,caller=Main#calc_parse_2:16,target=Main#peek:80
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:80,result=-1
Method Exit,returner=Main#peek:80,value=-1
Method Call,caller=Main#calc_parse_2:16,target=Main#peek:81
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:81,result=-1
Method Exit,returner=Main#peek:81,value=-1
Variable Write,context=Main#calc_parse_2:16,result=50
Method Exit,returner=Main#calc_parse_2:16,value=50
Variable Write,context=Main#calc_parse_1:8,left=50
Method Call,caller=Main#calc_parse_1:8,target=Main#is_empty:62
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:62,result=false
Method Exit,returner=Main#is_empty:62,value=false
Method Call,caller=Main#calc_parse_1:8,target=Main#peek:82
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:82,result=-1
Method Exit,returner=Main#peek:82,value=-1
Method Call,caller=Main#calc_parse_1:8,target=Main#pop:40
Field Read,context=Main,bp
Variable Write,context=Main#pop:40,old=8
Field Read,context=Main,bp
Method Call,caller=Main#pop:40,target=Main#next_index:96
Variable Write,context=Main#next_index:96,index=8
Variable Write,context=Main#next_index:96,result=9
Method Exit,returner=Main#next_index:96,value=9
Field Write,context=Main,bp=9
Field Read,context=Main,queue
Variable Write,context=Main#pop:40,result=-1
Method Exit,returner=Main#pop:40,value=-1
Variable Write,context=Main#calc_parse_1:8,type=-1
Method Call,caller=Main#calc_parse_1:8,target=Main#calc_parse_2:17
Variable Write,context=Main#calc_parse_2:17,mod=1153
Method Call,caller=Main#calc_parse_2:17,target=Main#calc_parse_3:26
Variable Write,context=Main#calc_parse_3:26,mod=1153
Method Call,caller=Main#calc_parse_3:26,target=Main#is_empty:63
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:63,result=false
Method Exit,returner=Main#is_empty:63,value=false
Method Call,caller=Main#calc_parse_3:26,target=Main#peek:83
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:83,result=81
Method Exit,returner=Main#peek:83,value=81
Method Call,caller=Main#calc_parse_3:26,target=Main#pop:41
Field Read,context=Main,bp
Variable Write,context=Main#pop:41,old=9
Field Read,context=Main,bp
Method Call,caller=Main#pop:41,target=Main#next_index:97
Variable Write,context=Main#next_index:97,index=9
Variable Write,context=Main#next_index:97,result=10
Method Exit,returner=Main#next_index:97,value=10
Field Write,context=Main,bp=10
Field Read,context=Main,queue
Variable Write,context=Main#pop:41,result=81
Method Exit,returner=Main#pop:41,value=81
Variable Write,context=Main#calc_parse_3:26,number=81
Variable Write,context=Main#calc_parse_3:26,result=81
Method Exit,returner=Main#calc_parse_3:26,value=81
Variable Write,context=Main#calc_parse_2:17,left=81
Method Call,caller=Main#calc_parse_2:17,target=Main#is_empty:64
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:64,result=false
Method Exit,returner=Main#is_empty:64,value=false
Method Call,caller=Main#calc_parse_2:17,target=Main#peek:84
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:84,result=-4
Method Exit,returner=Main#peek:84,value=-4
Method Call,caller=Main#calc_parse_2:17,target=Main#peek:85
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:85,result=-4
Method Exit,returner=Main#peek:85,value=-4
Method Call,caller=Main#calc_parse_2:17,target=Main#pop:42
Field Read,context=Main,bp
Variable Write,context=Main#pop:42,old=10
Field Read,context=Main,bp
Method Call,caller=Main#pop:42,target=Main#next_index:98
Variable Write,context=Main#next_index:98,index=10
Variable Write,context=Main#next_index:98,result=11
Method Exit,returner=Main#next_index:98,value=11
Field Write,context=Main,bp=11
Field Read,context=Main,queue
Variable Write,context=Main#pop:42,result=-4
Method Exit,returner=Main#pop:42,value=-4
Variable Write,context=Main#calc_parse_2:17,type=-4
Method Call,caller=Main#calc_parse_2:17,target=Main#calc_parse_3:27
Variable Write,context=Main#calc_parse_3:27,mod=1153
Method Call,caller=Main#calc_parse_3:27,target=Main#is_empty:65
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:65,result=false
Method Exit,returner=Main#is_empty:65,value=false
Method Call,caller=Main#calc_parse_3:27,target=Main#peek:86
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:86,result=22
Method Exit,returner=Main#peek:86,value=22
Method Call,caller=Main#calc_parse_3:27,target=Main#pop:43
Field Read,context=Main,bp
Variable Write,context=Main#pop:43,old=11
Field Read,context=Main,bp
Method Call,caller=Main#pop:43,target=Main#next_index:99
Variable Write,context=Main#next_index:99,index=11
Variable Write,context=Main#next_index:99,result=12
Method Exit,returner=Main#next_index:99,value=12
Field Write,context=Main,bp=12
Field Read,context=Main,queue
Variable Write,context=Main#pop:43,result=22
Method Exit,returner=Main#pop:43,value=22
Variable Write,context=Main#calc_parse_3:27,number=22
Variable Write,context=Main#calc_parse_3:27,result=22
Method Exit,returner=Main#calc_parse_3:27,value=22
Variable Write,context=Main#calc_parse_2:17,right=22
Method Call,caller=Main#calc_parse_2:17,target=Main#mod_pow:31
Variable Write,context=Main#mod_pow:31,x=22
Variable Write,context=Main#mod_pow:31,p=1151
Variable Write,context=Main#mod_pow:31,mod=1153
Method Call,caller=Main#mod_pow:31,target=Main#mod_pow:32
Variable Write,context=Main#mod_pow:32,x=22
Variable Write,context=Main#mod_pow:32,p=1150
Variable Write,context=Main#mod_pow:32,mod=1153
Method Call,caller=Main#mod_pow:32,target=Main#mod_pow:33
Variable Write,context=Main#mod_pow:33,x=22
Variable Write,context=Main#mod_pow:33,p=575
Variable Write,context=Main#mod_pow:33,mod=1153
Method Call,caller=Main#mod_pow:33,target=Main#mod_pow:34
Variable Write,context=Main#mod_pow:34,x=22
Variable Write,context=Main#mod_pow:34,p=574
Variable Write,context=Main#mod_pow:34,mod=1153
Method Call,caller=Main#mod_pow:34,target=Main#mod_pow:35
Variable Write,context=Main#mod_pow:35,x=22
Variable Write,context=Main#mod_pow:35,p=287
Variable Write,context=Main#mod_pow:35,mod=1153
Method Call,caller=Main#mod_pow:35,target=Main#mod_pow:36
Variable Write,context=Main#mod_pow:36,x=22
Variable Write,context=Main#mod_pow:36,p=286
Variable Write,context=Main#mod_pow:36,mod=1153
Method Call,caller=Main#mod_pow:36,target=Main#mod_pow:37
Variable Write,context=Main#mod_pow:37,x=22
Variable Write,context=Main#mod_pow:37,p=143
Variable Write,context=Main#mod_pow:37,mod=1153
Method Call,caller=Main#mod_pow:37,target=Main#mod_pow:38
Variable Write,context=Main#mod_pow:38,x=22
Variable Write,context=Main#mod_pow:38,p=142
Variable Write,context=Main#mod_pow:38,mod=1153
Method Call,caller=Main#mod_pow:38,target=Main#mod_pow:39
Variable Write,context=Main#mod_pow:39,x=22
Variable Write,context=Main#mod_pow:39,p=71
Variable Write,context=Main#mod_pow:39,mod=1153
Method Call,caller=Main#mod_pow:39,target=Main#mod_pow:40
Variable Write,context=Main#mod_pow:40,x=22
Variable Write,context=Main#mod_pow:40,p=70
Variable Write,context=Main#mod_pow:40,mod=1153
Method Call,caller=Main#mod_pow:40,target=Main#mod_pow:41
Variable Write,context=Main#mod_pow:41,x=22
Variable Write,context=Main#mod_pow:41,p=35
Variable Write,context=Main#mod_pow:41,mod=1153
Method Call,caller=Main#mod_pow:41,target=Main#mod_pow:42
Variable Write,context=Main#mod_pow:42,x=22
Variable Write,context=Main#mod_pow:42,p=34
Variable Write,context=Main#mod_pow:42,mod=1153
Method Call,caller=Main#mod_pow:42,target=Main#mod_pow:43
Variable Write,context=Main#mod_pow:43,x=22
Variable Write,context=Main#mod_pow:43,p=17
Variable Write,context=Main#mod_pow:43,mod=1153
Method Call,caller=Main#mod_pow:43,target=Main#mod_pow:44
Variable Write,context=Main#mod_pow:44,x=22
Variable Write,context=Main#mod_pow:44,p=16
Variable Write,context=Main#mod_pow:44,mod=1153
Method Call,caller=Main#mod_pow:44,target=Main#mod_pow:45
Variable Write,context=Main#mod_pow:45,x=22
Variable Write,context=Main#mod_pow:45,p=8
Variable Write,context=Main#mod_pow:45,mod=1153
Method Call,caller=Main#mod_pow:45,target=Main#mod_pow:46
Variable Write,context=Main#mod_pow:46,x=22
Variable Write,context=Main#mod_pow:46,p=4
Variable Write,context=Main#mod_pow:46,mod=1153
Method Call,caller=Main#mod_pow:46,target=Main#mod_pow:47
Variable Write,context=Main#mod_pow:47,x=22
Variable Write,context=Main#mod_pow:47,p=2
Variable Write,context=Main#mod_pow:47,mod=1153
Method Call,caller=Main#mod_pow:47,target=Main#mod_pow:48
Variable Write,context=Main#mod_pow:48,x=22
Variable Write,context=Main#mod_pow:48,p=1
Variable Write,context=Main#mod_pow:48,mod=1153
Variable Write,context=Main#mod_pow:48,result=22
Method Exit,returner=Main#mod_pow:48,value=22
Variable Write,context=Main#mod_pow:47,ret=22
Variable Write,context=Main#mod_pow:47,result=484
Method Exit,returner=Main#mod_pow:47,value=484
Variable Write,context=Main#mod_pow:46,ret=484
Variable Write,context=Main#mod_pow:46,result=197
Method Exit,returner=Main#mod_pow:46,value=197
Variable Write,context=Main#mod_pow:45,ret=197
Variable Write,context=Main#mod_pow:45,result=760
Method Exit,returner=Main#mod_pow:45,value=760
Variable Write,context=Main#mod_pow:44,ret=760
Variable Write,context=Main#mod_pow:44,result=1100
Method Exit,returner=Main#mod_pow:44,value=1100
Variable Write,context=Main#mod_pow:43,result=1140
Method Exit,returner=Main#mod_pow:43,value=1140
Variable Write,context=Main#mod_pow:42,ret=1140
Variable Write,context=Main#mod_pow:42,result=169
Method Exit,returner=Main#mod_pow:42,value=169
Variable Write,context=Main#mod_pow:41,result=259
Method Exit,returner=Main#mod_pow:41,value=259
Variable Write,context=Main#mod_pow:40,ret=259
Variable Write,context=Main#mod_pow:40,result=207
Method Exit,returner=Main#mod_pow:40,value=207
Variable Write,context=Main#mod_pow:39,result=1095
Method Exit,returner=Main#mod_pow:39,value=1095
Variable Write,context=Main#mod_pow:38,ret=1095
Variable Write,context=Main#mod_pow:38,result=1058
Method Exit,returner=Main#mod_pow:38,value=1058
Variable Write,context=Main#mod_pow:37,result=216
Method Exit,returner=Main#mod_pow:37,value=216
Variable Write,context=Main#mod_pow:36,ret=216
Variable Write,context=Main#mod_pow:36,result=536
Method Exit,returner=Main#mod_pow:36,value=536
Variable Write,context=Main#mod_pow:35,result=262
Method Exit,returner=Main#mod_pow:35,value=262
Variable Write,context=Main#mod_pow:34,ret=262
Variable Write,context=Main#mod_pow:34,result=617
Method Exit,returner=Main#mod_pow:34,value=617
Variable Write,context=Main#mod_pow:33,result=891
Method Exit,returner=Main#mod_pow:33,value=891
Variable Write,context=Main#mod_pow:32,ret=891
Variable Write,context=Main#mod_pow:32,result=617
Method Exit,returner=Main#mod_pow:32,value=617
Variable Write,context=Main#mod_pow:31,result=891
Method Exit,returner=Main#mod_pow:31,value=891
Variable Write,context=Main#calc_parse_2:17,inv=891
Variable Write,context=Main#calc_parse_2:17,left=685
Method Call,caller=Main#calc_parse_2:17,target=Main#is_empty:66
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:66,result=false
Method Exit,returner=Main#is_empty:66,value=false
Variable Delete,method=Main#calc_parse_2:17 <name=type,type=int (id=7),value=<?>,index=2>
Variable Delete,method=Main#calc_parse_2:17 <name=right,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#calc_parse_2:17 <name=inv,type=int (id=7),value=<?>,index=4>
Method Call,caller=Main#calc_parse_2:17,target=Main#peek:87
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:87,result=-6
Method Exit,returner=Main#peek:87,value=-6
Method Call,caller=Main#calc_parse_2:17,target=Main#peek:88
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:88,result=-6
Method Exit,returner=Main#peek:88,value=-6
Variable Write,context=Main#calc_parse_2:17,result=685
Method Exit,returner=Main#calc_parse_2:17,value=685
Variable Write,context=Main#calc_parse_1:8,right=685
Variable Write,context=Main#calc_parse_1:8,left=735
Method Call,caller=Main#calc_parse_1:8,target=Main#is_empty:67
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:67,result=false
Method Exit,returner=Main#is_empty:67,value=false
Variable Delete,method=Main#calc_parse_1:8 <name=type,type=int (id=7),value=<?>,index=2>
Variable Delete,method=Main#calc_parse_1:8 <name=right,type=int (id=7),value=<?>,index=3>
Method Call,caller=Main#calc_parse_1:8,target=Main#peek:89
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:89,result=-6
Method Exit,returner=Main#peek:89,value=-6
Method Call,caller=Main#calc_parse_1:8,target=Main#peek:90
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:90,result=-6
Method Exit,returner=Main#peek:90,value=-6
Variable Write,context=Main#calc_parse_1:8,result=735
Method Exit,returner=Main#calc_parse_1:8,value=735
Variable Write,context=Main#calc_parse_3:24,expr=735
Method Call,caller=Main#calc_parse_3:24,target=Main#peek:91
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:91,result=-6
Method Exit,returner=Main#peek:91,value=-6
Method Call,caller=Main#calc_parse_3:24,target=Main#del:6
Field Read,context=Main,bp
Method Call,caller=Main#del:6,target=Main#next_index:100
Variable Write,context=Main#next_index:100,index=12
Variable Write,context=Main#next_index:100,result=13
Method Exit,returner=Main#next_index:100,value=13
Field Write,context=Main,bp=13
Method Exit,returner=Main#del:6,value=<void>
Variable Write,context=Main#calc_parse_3:24,result=735
Method Exit,returner=Main#calc_parse_3:24,value=735
Variable Write,context=Main#calc_parse_2:15,left=735
Method Call,caller=Main#calc_parse_2:15,target=Main#is_empty:68
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:68,result=false
Method Exit,returner=Main#is_empty:68,value=false
Method Call,caller=Main#calc_parse_2:15,target=Main#peek:92
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:92,result=-1
Method Exit,returner=Main#peek:92,value=-1
Method Call,caller=Main#calc_parse_2:15,target=Main#peek:93
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:93,result=-1
Method Exit,returner=Main#peek:93,value=-1
Variable Write,context=Main#calc_parse_2:15,result=735
Method Exit,returner=Main#calc_parse_2:15,value=735
Variable Write,context=Main#calc_parse_1:7,right=735
Variable Write,context=Main#calc_parse_1:7,left=904
Method Call,caller=Main#calc_parse_1:7,target=Main#is_empty:69
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:69,result=false
Method Exit,returner=Main#is_empty:69,value=false
Variable Delete,method=Main#calc_parse_1:7 <name=type,type=int (id=7),value=<?>,index=2>
Variable Delete,method=Main#calc_parse_1:7 <name=right,type=int (id=7),value=<?>,index=3>
Method Call,caller=Main#calc_parse_1:7,target=Main#peek:94
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:94,result=-1
Method Exit,returner=Main#peek:94,value=-1
Method Call,caller=Main#calc_parse_1:7,target=Main#pop:44
Field Read,context=Main,bp
Variable Write,context=Main#pop:44,old=13
Field Read,context=Main,bp
Method Call,caller=Main#pop:44,target=Main#next_index:101
Variable Write,context=Main#next_index:101,index=13
Variable Write,context=Main#next_index:101,result=14
Method Exit,returner=Main#next_index:101,value=14
Field Write,context=Main,bp=14
Field Read,context=Main,queue
Variable Write,context=Main#pop:44,result=-1
Method Exit,returner=Main#pop:44,value=-1
Variable Write,context=Main#calc_parse_1:7,type=-1
Method Call,caller=Main#calc_parse_1:7,target=Main#calc_parse_2:18
Variable Write,context=Main#calc_parse_2:18,mod=1153
Method Call,caller=Main#calc_parse_2:18,target=Main#calc_parse_3:28
Variable Write,context=Main#calc_parse_3:28,mod=1153
Method Call,caller=Main#calc_parse_3:28,target=Main#is_empty:70
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:70,result=false
Method Exit,returner=Main#is_empty:70,value=false
Method Call,caller=Main#calc_parse_3:28,target=Main#peek:95
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:95,result=11
Method Exit,returner=Main#peek:95,value=11
Method Call,caller=Main#calc_parse_3:28,target=Main#pop:45
Field Read,context=Main,bp
Variable Write,context=Main#pop:45,old=14
Field Read,context=Main,bp
Method Call,caller=Main#pop:45,target=Main#next_index:102
Variable Write,context=Main#next_index:102,index=14
Variable Write,context=Main#next_index:102,result=15
Method Exit,returner=Main#next_index:102,value=15
Field Write,context=Main,bp=15
Field Read,context=Main,queue
Variable Write,context=Main#pop:45,result=11
Method Exit,returner=Main#pop:45,value=11
Variable Write,context=Main#calc_parse_3:28,number=11
Variable Write,context=Main#calc_parse_3:28,result=11
Method Exit,returner=Main#calc_parse_3:28,value=11
Variable Write,context=Main#calc_parse_2:18,left=11
Method Call,caller=Main#calc_parse_2:18,target=Main#is_empty:71
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:71,result=true
Method Exit,returner=Main#is_empty:71,value=true
Variable Write,context=Main#calc_parse_2:18,result=11
Method Exit,returner=Main#calc_parse_2:18,value=11
Variable Write,context=Main#calc_parse_1:7,right=11
Variable Write,context=Main#calc_parse_1:7,left=915
Method Call,caller=Main#calc_parse_1:7,target=Main#is_empty:72
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:72,result=true
Method Exit,returner=Main#is_empty:72,value=true
Variable Delete,method=Main#calc_parse_1:7 <name=type,type=int (id=7),value=<?>,index=2>
Variable Delete,method=Main#calc_parse_1:7 <name=right,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main#calc_parse_1:7,result=915
Method Exit,returner=Main#calc_parse_1:7,value=915
Variable Write,context=Main#main:1,result=915
Variable Delete,method=Main#main:1 <name=input,type=java.lang.String (id=25),value=<?>,index=2>
Variable Delete,method=Main#main:1 <name=in,type=java.lang.String[] (id=59),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=mod,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=result,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#main:1,input=0:
Variable Delete,method=Main#main:1 <name=input,type=java.lang.String (id=25),value=<?>,index=2>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
