Thread Start,main (1)
Field Read,context=Main$Pair:5,ticket
Field Read,context=Main,city
Field Read,context=Main$Pair:3,num
Field Read,context=Main$Node:2,minCost
Field Read,context=Main$Pair:3,ticket
Variable Write,context=Main#dijkstra:1,p=Main$Pair:4
Field Read,context=Main,city
Field Read,context=Main$Pair:4,num
Field Read,context=Main$Node:1,minCost
Field Read,context=Main$Pair:4,ticket
Field Read,context=Main,city
Field Read,context=Main$Pair:3,num
Field Read,context=Main$Node:2,minCost
Field Read,context=Main$Pair:3,ticket
Variable Write,context=Main#dijkstra:1,p=Main$Pair:7
Field Read,context=Main,city
Field Read,context=Main$Pair:7,num
Field Read,context=Main$Node:3,minCost
Field Read,context=Main$Pair:7,ticket
Field Read,context=Main,city
Field Read,context=Main$Pair:3,num
Field Read,context=Main$Node:2,minCost
Field Read,context=Main$Pair:3,ticket
Variable Write,context=Main#dijkstra:1,p=Main$Pair:6
Field Read,context=Main,city
Field Read,context=Main$Pair:6,num
Field Read,context=Main$Node:3,minCost
Field Read,context=Main$Pair:6,ticket
Field Read,context=Main,city
Field Read,context=Main$Pair:3,num
Field Read,context=Main$Node:2,minCost
Field Read,context=Main$Pair:3,ticket
Field Read,context=Main$Pair:3,num
Field Read,context=Main,g
Variable Delete,method=Main#dijkstra:1 <name=p,type=Main$Pair (id=115),value=<?>,index=9>
Field Read,context=Main$Pair:3,num
Variable Write,context=Main#dijkstra:1,id=1
Field Read,context=Main$Pair:3,ticket
Variable Write,context=Main#dijkstra:1,t=3
Method Call,caller=Main#dijkstra:1,target=Ljava/util/HashMap;.remove(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.remove(Ljava/lang/Object;),target=Ljava/util/HashMap;.remove(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.remove(Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:3#hashCode:9
Field Read,context=Main$Pair:3,num
Field Read,context=Main$Pair:3,ticket
Field Read,context=Main$Pair:3,ticket
Variable Write,context=Main$Pair:3#hashCode:9,result=0
Method Exit,returner=Main$Pair:3#hashCode:9,value=0
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.remove(Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:3#equals:4
Variable Write,context=Main$Pair:3#equals:4,obj=Main$Pair:2
Variable Write,context=Main$Pair:3#equals:4,p=Main$Pair:2
Field Read,context=Main$Pair:2,num
Field Read,context=Main$Pair:3,num
Field Read,context=Main$Pair:2,ticket
Field Read,context=Main$Pair:3,ticket
Variable Write,context=Main$Pair:3#equals:4,result=false
Method Exit,returner=Main$Pair:3#equals:4,value=false
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.remove(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.remove(Ljava/lang/Object;),value=<void>
Variable Delete,method=Main#dijkstra:1 <name=min,type=Main$Pair (id=115),value=Main$Pair:15,index=8>
Field Read,context=Main,city
Field Read,context=Main$Node:2,degree
Variable Write,context=Main#dijkstra:1,i=0
Field Read,context=Main,city
Field Read,context=Main$Node:2,neighbor
Variable Write,context=Main#dijkstra:1,nextNode=Main$Node:1
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:1,j=0
Variable Write,context=Main#dijkstra:1,nticket=2
Field Read,context=Main$Node:1,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:2,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:2,cost
Field Read,context=Main$Node:1,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:1,minCost
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:1,j=1
Variable Delete,method=Main#dijkstra:1 <name=nticket,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dijkstra:1,nticket=1
Field Read,context=Main$Node:1,minCost
Field Read,context=Main$Node:1,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:2,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:2,cost
Field Read,context=Main$Node:1,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:1,num
New Object,object=Main$Pair:8
Method Call,caller=Main#dijkstra:1,target=Main$Pair:8#Main$Pair:8
Variable Write,context=Main$Pair:8#Main$Pair:8,num=0
Variable Write,context=Main$Pair:8#Main$Pair:8,ticket=1
Field Write,context=Main$Pair:8,num=0
Field Write,context=Main$Pair:8,ticket=1
Method Exit,returner=Main$Pair:8#Main$Pair:8,value=<void>
Method Call,caller=Main#dijkstra:1,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:8#hashCode:10
Field Read,context=Main$Pair:8,num
Field Read,context=Main$Pair:8,ticket
Field Read,context=Main$Pair:8,ticket
Variable Write,context=Main$Pair:8#hashCode:10,result=1
Method Exit,returner=Main$Pair:8#hashCode:10,value=1
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:1,j=2
Variable Delete,method=Main#dijkstra:1 <name=nticket,type=int (id=7),value=<?>,index=7>
Field Read,context=Main,n
Field Read,context=Main,city
Field Read,context=Main$Node:2,degree
Variable Write,context=Main#dijkstra:1,i=1
Variable Delete,method=Main#dijkstra:1 <name=nextNode,type=Main$Node (id=96),value=<?>,index=5>
Variable Delete,method=Main#dijkstra:1 <name=j,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,city
Field Read,context=Main$Node:2,neighbor
Variable Write,context=Main#dijkstra:1,nextNode=Main$Node:3
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:1,j=0
Variable Write,context=Main#dijkstra:1,nticket=2
Field Read,context=Main$Node:3,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:2,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:2,cost
Field Read,context=Main$Node:3,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:3,minCost
Field Read,context=Main$Node:3,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:2,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:2,cost
Field Read,context=Main$Node:3,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:3,num
New Object,object=Main$Pair:9
Method Call,caller=Main#dijkstra:1,target=Main$Pair:9#Main$Pair:9
Variable Write,context=Main$Pair:9#Main$Pair:9,num=2
Variable Write,context=Main$Pair:9#Main$Pair:9,ticket=2
Field Write,context=Main$Pair:9,num=2
Field Write,context=Main$Pair:9,ticket=2
Method Exit,returner=Main$Pair:9#Main$Pair:9,value=<void>
Method Call,caller=Main#dijkstra:1,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:9#hashCode:11
Field Read,context=Main$Pair:9,num
Field Read,context=Main$Pair:9,ticket
Field Read,context=Main$Pair:9,ticket
Variable Write,context=Main$Pair:9#hashCode:11,result=6
Method Exit,returner=Main$Pair:9#hashCode:11,value=6
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:9#equals:5
Variable Write,context=Main$Pair:9#equals:5,obj=Main$Pair:7
Variable Write,context=Main$Pair:9#equals:5,p=Main$Pair:7
Field Read,context=Main$Pair:7,num
Field Read,context=Main$Pair:9,num
Field Read,context=Main$Pair:7,ticket
Field Read,context=Main$Pair:9,ticket
Variable Write,context=Main$Pair:9#equals:5,result=true
Method Exit,returner=Main$Pair:9#equals:5,value=true
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:1,j=1
Variable Delete,method=Main#dijkstra:1 <name=nticket,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dijkstra:1,nticket=1
Field Read,context=Main$Node:3,minCost
Field Read,context=Main$Node:3,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:2,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:2,cost
Field Read,context=Main$Node:3,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:3,num
New Object,object=Main$Pair:10
Method Call,caller=Main#dijkstra:1,target=Main$Pair:10#Main$Pair:10
Variable Write,context=Main$Pair:10#Main$Pair:10,num=2
Variable Write,context=Main$Pair:10#Main$Pair:10,ticket=1
Field Write,context=Main$Pair:10,num=2
Field Write,context=Main$Pair:10,ticket=1
Method Exit,returner=Main$Pair:10#Main$Pair:10,value=<void>
Method Call,caller=Main#dijkstra:1,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:10#hashCode:12
Field Read,context=Main$Pair:10,num
Field Read,context=Main$Pair:10,ticket
Field Read,context=Main$Pair:10,ticket
Variable Write,context=Main$Pair:10#hashCode:12,result=3
Method Exit,returner=Main$Pair:10#hashCode:12,value=3
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:1,j=2
Variable Delete,method=Main#dijkstra:1 <name=nticket,type=int (id=7),value=<?>,index=7>
Field Read,context=Main,n
Field Read,context=Main,city
Field Read,context=Main$Node:2,degree
Variable Delete,method=Main#dijkstra:1 <name=nextNode,type=Main$Node (id=96),value=<?>,index=5>
Variable Delete,method=Main#dijkstra:1 <name=j,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#dijkstra:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#dijkstra:1,min=null
Variable Write,context=Main#dijkstra:1,p=Main$Pair:2
Variable Write,context=Main#dijkstra:1,min=Main$Pair:2
Variable Write,context=Main#dijkstra:1,p=Main$Pair:8
Field Read,context=Main,city
Field Read,context=Main$Pair:8,num
Field Read,context=Main$Node:1,minCost
Field Read,context=Main$Pair:8,ticket
Field Read,context=Main,city
Field Read,context=Main$Pair:2,num
Field Read,context=Main$Node:2,minCost
Field Read,context=Main$Pair:2,ticket
Variable Write,context=Main#dijkstra:1,p=Main$Pair:5
Field Read,context=Main,city
Field Read,context=Main$Pair:5,num
Field Read,context=Main$Node:1,minCost
Field Read,context=Main$Pair:5,ticket
Field Read,context=Main,city
Field Read,context=Main$Pair:2,num
Field Read,context=Main$Node:2,minCost
Field Read,context=Main$Pair:2,ticket
Variable Write,context=Main#dijkstra:1,min=Main$Pair:5
Variable Write,context=Main#dijkstra:1,p=Main$Pair:10
Field Read,context=Main,city
Field Read,context=Main$Pair:10,num
Field Read,context=Main$Node:3,minCost
Field Read,context=Main$Pair:10,ticket
Field Read,context=Main,city
Field Read,context=Main$Pair:5,num
Field Read,context=Main$Node:1,minCost
Field Read,context=Main$Pair:5,ticket
Variable Write,context=Main#dijkstra:1,p=Main$Pair:4
Field Read,context=Main,city
Field Read,context=Main$Pair:4,num
Field Read,context=Main$Node:1,minCost
Field Read,context=Main$Pair:4,ticket
Field Read,context=Main,city
Field Read,context=Main$Pair:5,num
Field Read,context=Main$Node:1,minCost
Field Read,context=Main$Pair:5,ticket
Variable Write,context=Main#dijkstra:1,p=Main$Pair:7
Field Read,context=Main,city
Field Read,context=Main$Pair:7,num
Field Read,context=Main$Node:3,minCost
Field Read,context=Main$Pair:7,ticket
Field Read,context=Main,city
Field Read,context=Main$Pair:5,num
Field Read,context=Main$Node:1,minCost
Field Read,context=Main$Pair:5,ticket
Variable Write,context=Main#dijkstra:1,p=Main$Pair:6
Field Read,context=Main,city
Field Read,context=Main$Pair:6,num
Field Read,context=Main$Node:3,minCost
Field Read,context=Main$Pair:6,ticket
Field Read,context=Main,city
Field Read,context=Main$Pair:5,num
Field Read,context=Main$Node:1,minCost
Field Read,context=Main$Pair:5,ticket
Field Read,context=Main$Pair:5,num
Field Read,context=Main,g
Variable Delete,method=Main#dijkstra:1 <name=p,type=Main$Pair (id=115),value=<?>,index=9>
Field Read,context=Main$Pair:5,num
Variable Write,context=Main#dijkstra:1,id=0
Field Read,context=Main$Pair:5,ticket
Variable Write,context=Main#dijkstra:1,t=2
Method Call,caller=Main#dijkstra:1,target=Ljava/util/HashMap;.remove(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.remove(Ljava/lang/Object;),target=Ljava/util/HashMap;.remove(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.remove(Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:5#hashCode:13
Field Read,context=Main$Pair:5,num
Field Read,context=Main$Pair:5,ticket
Field Read,context=Main$Pair:5,ticket
Variable Write,context=Main$Pair:5#hashCode:13,result=2
Method Exit,returner=Main$Pair:5#hashCode:13,value=2
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.remove(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.remove(Ljava/lang/Object;),value=<void>
Variable Delete,method=Main#dijkstra:1 <name=min,type=Main$Pair (id=115),value=Main$Pair:15,index=8>
Field Read,context=Main,city
Field Read,context=Main$Node:1,degree
Variable Write,context=Main#dijkstra:1,i=0
Field Read,context=Main,city
Field Read,context=Main$Node:1,neighbor
Variable Write,context=Main#dijkstra:1,nextNode=Main$Node:2
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:1,j=0
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:1,j=1
Variable Write,context=Main#dijkstra:1,nticket=0
Field Read,context=Main$Node:2,minCost
Field Read,context=Main$Node:2,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:1,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:1,cost
Field Read,context=Main$Node:2,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:2,num
New Object,object=Main$Pair:11
Method Call,caller=Main#dijkstra:1,target=Main$Pair:11#Main$Pair:11
Variable Write,context=Main$Pair:11#Main$Pair:11,num=1
Variable Write,context=Main$Pair:11#Main$Pair:11,ticket=0
Field Write,context=Main$Pair:11,num=1
Field Write,context=Main$Pair:11,ticket=0
Method Exit,returner=Main$Pair:11#Main$Pair:11,value=<void>
Method Call,caller=Main#dijkstra:1,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:11#hashCode:14
Field Read,context=Main$Pair:11,num
Field Read,context=Main$Pair:11,ticket
Field Read,context=Main$Pair:11,ticket
Variable Write,context=Main$Pair:11#hashCode:14,result=0
Method Exit,returner=Main$Pair:11#hashCode:14,value=0
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:11#equals:6
Variable Write,context=Main$Pair:11#equals:6,obj=Main$Pair:2
Variable Write,context=Main$Pair:11#equals:6,p=Main$Pair:2
Field Read,context=Main$Pair:2,num
Field Read,context=Main$Pair:11,num
Field Read,context=Main$Pair:2,ticket
Field Read,context=Main$Pair:11,ticket
Variable Write,context=Main$Pair:11#equals:6,result=false
Method Exit,returner=Main$Pair:11#equals:6,value=false
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
